3.822400000000000375e+01,1.903481385271942550e+00,9.450096574208204092e-02,-2.997971986047409843e+01,5.800106324509368250e+00
3.822800000000000153e+01,1.903776463243932682e+00,5.311386825501165920e-02,-2.995644860142096633e+01,5.835504107722723433e+00
3.823199999999999932e+01,1.903906947726685228e+00,1.221560914218710638e-02,-2.993303606988485299e+01,5.870719594947210851e+00
3.823600000000000421e+01,1.903874935286008485e+00,-2.812207756559698818e-02,-2.990948328353451302e+01,5.905605354954183817e+00
3.824000000000000199e+01,1.903682822867102997e+00,-6.782073656088399849e-02,-2.988579188793830355e+01,5.939994841378871016e+00
3.824399999999999977e+01,1.903333334578807490e+00,-1.067952915552152493e-01,-2.986196423310274284e+01,5.973702477071636707e+00
3.824799999999999756e+01,1.902829547589693249e+00,-1.449543540813131859e-01,-2.983800344844943808e+01,6.006524270966880685e+00
3.825200000000000244e+01,1.902174916364831381e+00,-1.822007772917554058e-01,-2.981391351421762081e+01,6.038239067668871307e+00
3.825600000000000023e+01,1.901373294091980304e+00,-2.184324896254621062e-01,-2.978969932631918738e+01,6.068610526635824343e+00
3.825999999999999801e+01,1.900428950290776520e+00,-2.535436311294516631e-01,-2.976536675201132454e+01,6.097389896077772597e+00
3.826400000000000290e+01,1.899346583277215617e+00,-2.874260064509663870e-01,-2.974092267288522251e+01,6.124319625832375102e+00
3.826800000000000068e+01,1.898131325686711834e+00,-3.199708758639468464e-01,-2.971637501043250751e+01,6.149137884975193202e+00
3.827199999999999847e+01,1.896788742871701183e+00,-3.510710077065924972e-01,-2.969173273355078280e+01,6.171583784597116207e+00
3.827600000000000335e+01,1.895324822204929482e+00,-3.806230064511031963e-01,-2.966700584283182351e+01,6.191403354191545638e+00
3.828000000000000114e+01,1.893745952897252671e+00,-4.085298064424442988e-01,-2.964220533040377603e+01,6.208355985931826915e+00
3.828399999999999892e+01,1.892058895513772487e+00,-4.347032377044801610e-01,-2.961734311305477618e+01,6.222221105588628731e+00
3.828800000000000381e+01,1.890270741228242013e+00,-4.590665756999575131e-01,-2.959243193862233667e+01,6.232804840119349876e+00
3.829200000000000159e+01,1.888388861120949835e+00,-4.815569124908087861e-01,-2.956748526625096929e+01,6.239946254836632455e+00
3.829599999999999937e+01,1.886420846904540483e+00,-5.021272197019632788e-01,-2.954251712403811325e+01,6.243522816165675060e+00
3.830000000000000426e+01,1.884374443760091333e+00,-5.207480069624735863e-01,-2.951754194570840895e+01,6.243454826869814234e+00
3.830400000000000205e+01,1.882257477874220708e+00,-5.374084331923907332e-01,-2.949257439299168482e+01,6.239708451784159671e+00
3.830799999999999983e+01,1.880077780552262379e+00,-5.521168141773618032e-01,-2.946762916853149150e+01,6.232297182786616041e+00
3.831199999999999761e+01,1.877843110637825275e+00,-5.649004556607303273e-01,-2.944272082374283883e+01,6.221281554861250562e+00
3.831600000000000250e+01,1.875561082802261526e+00,-5.758049906199496082e-01,-2.941786358155640357e+01,6.206767569020262165e+00
3.832000000000000028e+01,1.873239093703803926e+00,-5.848929354232033084e-01,-2.939307115270769444e+01,6.188903090201342216e+00
3.832399999999999807e+01,1.870884258582770521e+00,-5.922418505724111881e-01,-2.936835657875058203e+01,6.167873212533751648e+00
3.832800000000000296e+01,1.868503357198421089e+00,-5.979421692325725957e-01,-2.934373209880801170e+01,6.143894763882665977e+00
3.833200000000000074e+01,1.866102785249881935e+00,-6.020946683538668243e-01,-2.931920902982776056e+01,6.117209888848472055e+00
3.833599999999999852e+01,1.863688518973309449e+00,-6.048078710177888784e-01,-2.929479768054296684e+01,6.088079457625473978e+00
3.834000000000000341e+01,1.861266089680247537e+00,-6.061954626137957547e-01,-2.927050729057996392e+01,6.056776521771038091e+00
3.834400000000000119e+01,1.858840567509272734e+00,-6.063737997138552993e-01,-2.924634599281561620e+01,6.023580022292002845e+00
3.834799999999999898e+01,1.856416555739948127e+00,-6.054596346618420499e-01,-2.922232080242933350e+01,5.988769067046349370e+00
3.835200000000000387e+01,1.853998193316472864e+00,-6.035681149310803129e-01,-2.919843762650356567e+01,5.952617931107812232e+00
3.835600000000000165e+01,1.851589164599554804e+00,-6.008110695059900586e-01,-2.917470129161942083e+01,5.915391808170566534e+00
3.835999999999999943e+01,1.849192715658026787e+00,-5.972956353337462998e-01,-2.915111558760492017e+01,5.877343447539217003e+00
3.836400000000000432e+01,1.846811675225166871e+00,-5.931231987121649007e-01,-2.912768332258451309e+01,5.838710606956971638e+00
3.836800000000000210e+01,1.844448479294809262e+00,-5.883886242100959674e-01,-2.910440638669966162e+01,5.799714245974879390e+00
3.837199999999999989e+01,1.842105198319875514e+00,-5.831797684809124638e-01,-2.908128582180624022e+01,5.760557450029727633e+00
3.837599999999999767e+01,1.839783565787121988e+00,-5.775772257683657873e-01,-2.905832189402657662e+01,5.721424942944335790e+00
3.838000000000000256e+01,1.837485007461240549e+00,-5.716542664584964850e-01,-2.903551416738403290e+01,5.682483085685893442e+00
3.838400000000000034e+01,1.835210670545064371e+00,-5.654769421263436957e-01,-2.901286157661338194e+01,5.643880290758867879e+00
3.838799999999999812e+01,1.832961452087981558e+00,-5.591043131549752188e-01,-2.899036249748662541e+01,5.605747736636452316e+00
3.839200000000000301e+01,1.830738026474520996e+00,-5.525887703363645542e-01,-2.896801481429992009e+01,5.568200309172670615e+00
3.839600000000000080e+01,1.828540871536433299e+00,-5.459764254450945042e-01,-2.894581598339328821e+01,5.531337704752152362e+00
3.839999999999999858e+01,1.826370291340310148e+00,-5.393075006094192325e-01,-2.892376308769492965e+01,5.495245504821223648e+00
3.840400000000000347e+01,1.824226440420199991e+00,-5.326168155948863836e-01,-2.890185289482638353e+01,5.459996504479224910e+00
3.840800000000000125e+01,1.822109345316697215e+00,-5.259342504790777140e-01,-2.888008190802851516e+01,5.425651958671553032e+00
3.841199999999999903e+01,1.820018921809901657e+00,-5.192851643570750575e-01,-2.885844640563346175e+01,5.392262690374546530e+00
3.841600000000000392e+01,1.817954991467582326e+00,-5.126908073386482467e-01,-2.883694247874047889e+01,5.359870175949164484e+00
3.842000000000000171e+01,1.815917298851185357e+00,-5.061687727454382557e-01,-2.881556607065738973e+01,5.328507732830269461e+00
3.842399999999999949e+01,1.813905525425039356e+00,-4.997333745573709352e-01,-2.879431300773692826e+01,5.298201499365522871e+00
3.842799999999999727e+01,1.811919301039806918e+00,-4.933959955805849451e-01,-2.877317902369824054e+01,5.268971329647142099e+00
3.843200000000000216e+01,1.809958215066370890e+00,-4.871654114011041425e-01,-2.875215978325578448e+01,5.240831624319844728e+00
3.843599999999999994e+01,1.808021826644178098e+00,-4.810481072128559021e-01,-2.873125090361691036e+01,5.213792136909442654e+00
3.843999999999999773e+01,1.806109673131751858e+00,-4.750485404158538150e-01,-2.871044797129185966e+01,5.187858637278644380e+00
3.844400000000000261e+01,1.804221277661585132e+00,-4.691693916551093468e-01,-2.868974655645759597e+01,5.163033542850784308e+00
3.844800000000000040e+01,1.802356155859588638e+00,-4.634117805790312072e-01,-2.866914222545467794e+01,5.139316457808967620e+00
3.845199999999999818e+01,1.800513821623638266e+00,-4.577754673096062765e-01,-2.864863055094434330e+01,5.116704672461682257e+00
3.845600000000000307e+01,1.798693792240753542e+00,-4.522590237976524263e-01,-2.862820712037300197e+01,5.095193587134628999e+00
3.846000000000000085e+01,1.796895592819572673e+00,-4.468599912737356017e-01,-2.860786754266791121e+01,5.074777098641058082e+00
3.846399999999999864e+01,1.795118760163085136e+00,-4.415750152671548134e-01,-2.858760745368824985e+01,5.055447930897680742e+00
3.846800000000000352e+01,1.793362846005661204e+00,-4.363999665557890539e-01,-2.856742252005599880e+01,5.037197928485778853e+00
3.847200000000000131e+01,1.791627420108870217e+00,-4.313300451573214289e-01,-2.854730844271636769e+01,5.020018311387437038e+00
3.847599999999999909e+01,1.789912072539275645e+00,-4.263598728052955256e-01,-2.852726095838859877e+01,5.003899896425910043e+00
3.848000000000000398e+01,1.788216415847765806e+00,-4.214835734667431444e-01,-2.850727584086428124e+01,4.988833292465383984e+00
3.848400000000000176e+01,1.786540087097244101e+00,-4.166948425007878098e-01,-2.848734890198907976e+01,4.974809069982975451e+00
3.848799999999999955e+01,1.784882749171780247e+00,-4.119870035028427857e-01,-2.846747599073434642e+01,4.961817895690797897e+00
3.849199999999999733e+01,1.783244092442641815e+00,-4.073530638466222320e-01,-2.844765299334034836e+01,4.949850671675971370e+00
3.849600000000000222e+01,1.781623835757428997e+00,-4.027857551283617887e-01,-2.842787583164806264e+01,4.938898632941468136e+00
3.850000000000000000e+01,1.780021727497067552e+00,-3.982775713306154208e-01,-2.840814046165498041e+01,4.928953443141352864e+00
3.850399999999999778e+01,1.778437546576201234e+00,-3.938208025371017773e-01,-2.838844287194564942e+01,4.920007281668654642e+00
3.850800000000000267e+01,1.776871103005320585e+00,-3.894075565039249454e-01,-2.836877908095643264e+01,4.912052898951793090e+00
3.851200000000000045e+01,1.775322238772985894e+00,-3.850297857046050543e-01,-2.834914513508950407e+01,4.905083690739098223e+00
3.851599999999999824e+01,1.773790828305060518e+00,-3.806793017674668378e-01,-2.832953710570450312e+01,4.899093739516979795e+00
3.852000000000000313e+01,1.772276779023529647e+00,-3.763477908059613131e-01,-2.830995108634517976e+01,4.894077861160054610e+00
3.852400000000000091e+01,1.770780031885964334e+00,-3.720268265422659315e-01,-2.829038318988524026e+01,4.890031647896456946e+00
3.852799999999999869e+01,1.769300561704524100e+00,-3.677078757775317785e-01,-2.827082954506766654e+01,4.886951492111170303e+00
3.853200000000000358e+01,1.767838377673854433e+00,-3.633823084370547130e-01,-2.825128629353251952e+01,4.884834625023443344e+00
3.853600000000000136e+01,1.766393523673999155e+00,-3.590413997752444630e-01,-2.823174958622679753e+01,4.883679135310083907e+00
3.853999999999999915e+01,1.764966078662823401e+00,-3.546763338874436844e-01,-2.821221557997501606e+01,4.883483993173330262e+00
3.854400000000000404e+01,1.763556157059408935e+00,-3.502782057522094705e-01,-2.819268043396808210e+01,4.884249071719988677e+00
3.854800000000000182e+01,1.762163909033936715e+00,-3.458380194361401205e-01,-2.817314030596315888e+01,4.885975158661087114e+00
3.855199999999999960e+01,1.760789520985118761e+00,-3.413466905789639960e-01,-2.815359134884603520e+01,4.888663981790017488e+00
3.855599999999999739e+01,1.759433215867559852e+00,-3.367950437147391729e-01,-2.813402970678082582e+01,4.892318219995495987e+00
3.856000000000000227e+01,1.758095253402151448e+00,-3.321738056489357827e-01,-2.811445151103056617e+01,4.896941502792579115e+00
3.856400000000000006e+01,1.756775930662303642e+00,-3.274736080575316732e-01,-2.809485287652718455e+01,4.902538438627848549e+00
3.856799999999999784e+01,1.755475582417040714e+00,-3.226849830866678759e-01,-2.807522989785062961e+01,4.909114620958119346e+00
3.857200000000000273e+01,1.754194581443820677e+00,-3.177983580285416165e-01,-2.805557864512533683e+01,4.916676628887065803e+00
3.857600000000000051e+01,1.752933339072227037e+00,-3.128040547811570260e-01,-2.803589516022976724e+01,4.925232046221549531e+00
3.857999999999999829e+01,1.751692305590217158e+00,-3.076922864127495383e-01,-2.801617545273997578e+01,4.934789466079855913e+00
3.858400000000000318e+01,1.750471970579343006e+00,-3.024531532814199175e-01,-2.799641549574462118e+01,4.945358488051943446e+00
3.858800000000000097e+01,1.749272863491406760e+00,-2.970766425317036274e-01,-2.797661122192522498e+01,4.956949732090984995e+00
3.859199999999999875e+01,1.748095554083039183e+00,-2.915526267841604402e-01,-2.795675851945374646e+01,4.969574838934954997e+00
3.859600000000000364e+01,1.746940652784409576e+00,-2.858708643455474818e-01,-2.793685322792214620e+01,4.983246462544113520e+00
3.860000000000000142e+01,1.745808811259169202e+00,-2.800210001065891463e-01,-2.791689113424749991e+01,4.997978276128448805e+00
3.860399999999999920e+01,1.744700722840133889e+00,-2.739925685249742782e-01,-2.789686796861715123e+01,5.013784965312936492e+00
3.860800000000000409e+01,1.743617122861887081e+00,-2.677750000312812406e-01,-2.787677940054282999e+01,5.030682210053652348e+00
3.861200000000000188e+01,1.742558789183126899e+00,-2.613576263391876875e-01,-2.785662103477595508e+01,5.048686680164687246e+00
3.861599999999999966e+01,1.741526542554505452e+00,-2.547296904283138930e-01,-2.783638840739652309e+01,5.067816015334249080e+00
3.861999999999999744e+01,1.740521246808925060e+00,-2.478803628803329939e-01,-2.781607698219539415e+01,5.088088788344927949e+00
3.862400000000000233e+01,1.739543809278123687e+00,-2.407987550614388850e-01,-2.779568214673534854e+01,5.109524483697862607e+00
3.862800000000000011e+01,1.738595180985504252e+00,-2.334739401860417007e-01,-2.777519920879135995e+01,5.132143455527160114e+00
3.863199999999999790e+01,1.737676356557544377e+00,-2.258949848807269567e-01,-2.775462339335000550e+01,5.155966859762306953e+00
3.863600000000000279e+01,1.736788374399446999e+00,-2.180509753667855544e-01,-2.773394983909200207e+01,5.181016605165467581e+00
3.864000000000000057e+01,1.735932316551767052e+00,-2.099310555135248113e-01,-2.771317359551477821e+01,5.207315275540834065e+00
3.864399999999999835e+01,1.735109308090308389e+00,-2.015244813582540429e-01,-2.769228962102592817e+01,5.234886012229127417e+00
3.864800000000000324e+01,1.734320516864165107e+00,-1.928206677401915203e-01,-2.767129278028223993e+01,5.263752420810257959e+00
3.865200000000000102e+01,1.733567152767636621e+00,-1.838092519075481268e-01,-2.765017784252436073e+01,5.293938437290379717e+00
3.865599999999999881e+01,1.732850466293518910e+00,-1.744801820363880429e-01,-2.762893948151366885e+01,5.325468133891881450e+00
3.866000000000000369e+01,1.732171747518001625e+00,-1.648237951988166805e-01,-2.760757227441964190e+01,5.358365555726701146e+00
3.866400000000000148e+01,1.731532324419196023e+00,-1.548309187587302294e-01,-2.758607070218870305e+01,5.392654501257398536e+00
3.866799999999999926e+01,1.730933560089805923e+00,-1.444930081726110149e-01,-2.756442915245709457e+01,5.428358213121518894e+00
3.867200000000000415e+01,1.730376850494156571e+00,-1.338022719830308793e-01,-2.754264192106955278e+01,5.465499106578141308e+00
3.867600000000000193e+01,1.729863621292571318e+00,-1.227518280851226107e-01,-2.752070321572559308e+01,5.504098421848026668e+00
3.867999999999999972e+01,1.729395323009160990e+00,-1.113359109704632616e-01,-2.749860716353707701e+01,5.544175748304795981e+00
3.868399999999999750e+01,1.728973426855849427e+00,-9.955006570994770487e-02,-2.747634781682787164e+01,5.585748589751224458e+00
3.868800000000000239e+01,1.728599419306991791e+00,-8.739138160116025067e-02,-2.745391916183945824e+01,5.628831831581697642e+00
3.869200000000000017e+01,1.728274794446638341e+00,-7.485878883346626378e-02,-2.743131513279745803e+01,5.673437045931728484e+00
3.869599999999999795e+01,1.728001046357475756e+00,-6.195336243563193818e-02,-2.740852962565137574e+01,5.719571786557901660e+00
3.870000000000000284e+01,1.727779660048549326e+00,-4.867866792881580390e-02,-2.738555651528130852e+01,5.767238778721059944e+00
3.870400000000000063e+01,1.727612100658244110e+00,-3.504115298656775013e-02,-2.736238967685582679e+01,5.816434991440992519e+00
3.870799999999999841e+01,1.727499801398773682e+00,-2.105058595319850290e-02,-2.733902300998747847e+01,5.867150596447461730e+00
3.871200000000000330e+01,1.727444148588073602e+00,-6.720554433433960709e-03,-2.731545047011794125e+01,5.919367761851004772e+00
3.871600000000000108e+01,1.727446465667381359e+00,7.930994420708378095e-03,-2.729166610212559263e+01,5.973059348557877790e+00
3.871999999999999886e+01,1.727507994820364656e+00,2.288116301504522151e-02,-2.726766407981732243e+01,6.028187471789300922e+00
3.872400000000000375e+01,1.727629875360968903e+00,3.810146326241174719e-02,-2.724343875356451505e+01,6.084701921384660928e+00
3.872800000000000153e+01,1.727813120509392286e+00,5.355709672456809151e-02,-2.721898470142467374e+01,6.142538389298756840e+00
3.873199999999999932e+01,1.728058590422651530e+00,6.920623633189888768e-02,-2.719429679014902490e+01,6.201616663809667251e+00
3.873600000000000421e+01,1.728366962510150762e+00,8.499921813214844635e-02,-2.716937024260372624e+01,6.261838597593558653e+00
3.874000000000000199e+01,1.728738698523699657e+00,1.008777015351590006e-01,-2.714420071334510354e+01,6.323085977068582331e+00
3.874399999999999977e+01,1.729174008195741852e+00,1.167739073768683106e-01,-2.711878437348572035e+01,6.385218542240552964e+00
3.874799999999999756e+01,1.729672809773503905e+00,1.326097360080970289e-01,-2.709311800303898465e+01,6.448071701544364487e+00
3.875200000000000244e+01,1.730234687181235520e+00,1.482959907599732952e-01,-2.706719909246429978e+01,6.511454466048213874e+00
3.875600000000000023e+01,1.730858844142759256e+00,1.637316576004291535e-01,-2.704102595227560712e+01,6.575147491472911554e+00
3.875999999999999801e+01,1.731544055651020875e+00,1.788032951119324920e-01,-2.701459782999258508e+01,6.638901358941089015e+00
3.876400000000000290e+01,1.732288617303908485e+00,1.933845880719232135e-01,-2.698791503327920083e+01,6.702435225893460746e+00
3.876800000000000068e+01,1.733090293271075000e+00,2.073361222059562914e-01,-2.696097905751284785e+01,6.765435991020321893e+00
3.877199999999999847e+01,1.733946263914351693e+00,2.205054459733151451e-01,-2.693379271538473674e+01,6.827558139303818940e+00
3.877600000000000335e+01,1.734853074376234261e+00,2.327274904923319343e-01,-2.690636026538916781e+01,6.888424448596433436e+00
3.878000000000000114e+01,1.735806585764842369e+00,2.438254200614604628e-01,-2.687868753525607346e+01,6.947627744856752940e+00
3.878399999999999892e+01,1.736801929852662907e+00,2.536119420551272707e-01,-2.685078203807148611e+01,7.004733782735135250e+00
3.878800000000000381e+01,1.737833472029614246e+00,2.618912528687882268e-01,-2.682265306950700534e+01,7.059285714240867371e+00
3.879200000000000159e+01,1.738894781135617684e+00,2.684614747223754705e-01,-2.679431178925744561e+01,7.110809780241318379e+00
3.879599999999999937e+01,1.739978611807991626e+00,2.731177833778786201e-01,-2.676577127291807301e+01,7.158822750977744676e+00
3.880000000000000426e+01,1.741076899084114116e+00,2.756560241838454384e-01,-2.673704653448723789e+01,7.202840619511272635e+00
3.880400000000000205e+01,1.742180769745506952e+00,2.758769323688266550e-01,-2.670815450851708661e+01,7.242388852734807259e+00
3.880799999999999983e+01,1.743280570985961342e+00,2.735907311962437749e-01,-2.667911398994764838e+01,7.277013649945442531e+00
3.881199999999999761e+01,1.744365917765412721e+00,2.686219485708229993e-01,-2.664994552796968108e+01,7.306293817875408436e+00
3.881600000000000250e+01,1.745425760082835787e+00,2.608143521390517972e-01,-2.662067127071392392e+01,7.329853023094288211e+00
3.882000000000000028e+01,1.746448469497215994e+00,2.500356489933835413e-01,-2.659131476191335963e+01,7.347371539390065820e+00
3.882399999999999807e+01,1.747421943169997105e+00,2.361817575254964163e-01,-2.656190069363237782e+01,7.358597004270900577e+00
3.882800000000000296e+01,1.748333724909858278e+00,2.191804315082616639e-01,-2.653245461603520283e+01,7.363353638985535632e+00
3.883200000000000074e+01,1.749171137662575592e+00,1.989939145359460038e-01,-2.650300261773490362e+01,7.361549106904591966e+00
3.883599999999999852e+01,1.749921425053187596e+00,1.756205649330611351e-01,-2.647357098254235908e+01,7.353178859359936759e+00
3.884000000000000341e+01,1.750571897750036188e+00,1.490951966275781693e-01,-2.644418583286200430e+01,7.338327319671762439e+00
3.884400000000000119e+01,1.751110076529535320e+00,1.194883071237137773e-01,-2.641487278004883521e+01,7.317166314491428736e+00
3.884799999999999898e+01,1.751523832836604067e+00,8.690396268412330094e-02,-2.638565657938760012e+01,7.289950183027423591e+00
3.885200000000000387e+01,1.751801516566113159e+00,5.147670721987096520e-02,-2.635656081548429697e+01,7.257008457642827537e+00
3.885600000000000165e+01,1.751932069839704953e+00,1.336758415495983149e-02,-2.632760762099523433e+01,7.218736339952505077e+00
3.885999999999999943e+01,1.751905124609864028e+00,-2.724052055363233513e-02,-2.629881743406196293e+01,7.175583489943251791e+00
3.886400000000000432e+01,1.751711079607734645e+00,-7.014788513261427383e-02,-2.627020880567882699e+01,7.128041942191447156e+00
3.886800000000000210e+01,1.751341157548563343e+00,-1.151431141194851904e-01,-2.624179825466152138e+01,7.076633635658069466e+00
3.887199999999999989e+01,1.750787441635941910e+00,-1.620081822067053201e-01,-2.621360017264089848e+01,7.021898236315939457e+00
3.887599999999999767e+01,1.750042892429567454e+00,-2.105231703048215108e-01,-2.618562677643331327e+01,6.964381722834011690e+00
3.888000000000000256e+01,1.749101346775734367e+00,-2.604705441042929892e-01,-2.615788810356162486e+01,6.904626105741152209e+00
3.888400000000000034e+01,1.747957500610351822e+00,-3.116388622578369905e-01,-2.613039204646883107e+01,6.843160557575467706e+00
3.888799999999999812e+01,1.746606878197246360e+00,-3.638258540836530330e-01,-2.610314441907250682e+01,6.780494100318203543e+00
3.889200000000000301e+01,1.745045790372298233e+00,-4.168408565892545714e-01,-2.607614904932430022e+01,6.717109871622745310e+00
3.889600000000000080e+01,1.743271284290406786e+00,-4.705066295398748766e-01,-2.604940789162832004e+01,6.653460920192514116e+00
3.889999999999999858e+01,1.741281087069028288e+00,-5.246605908131029006e-01,-2.602292115323889021e+01,6.589967422940020469e+00
3.890400000000000347e+01,1.739073545554544742e+00,-5.791555307178364309e-01,-2.599668742918625597e+01,6.527015176651293160e+00
3.890800000000000125e+01,1.736647564199644833e+00,-6.338599136696330127e-01,-2.597070384088259587e+01,6.464955094251607193e+00
3.891199999999999903e+01,1.734002542291136484e+00,-6.886577647401946889e-01,-2.594496617536931993e+01,6.404103712724811714e+00
3.891600000000000392e+01,1.731138312463849083e+00,-7.434483087941938795e-01,-2.591946902052197643e+01,6.344744298241717040e+00
3.892000000000000171e+01,1.728055081071872445e+00,-7.981453778019440559e-01,-2.589420589483541590e+01,6.287128512644588163e+00
3.892399999999999949e+01,1.724753371115476552e+00,-8.526766460463766073e-01,-2.586916937011908857e+01,6.231478495600655698e+00
3.892799999999999727e+01,1.721233968637593259e+00,-9.069827847707759849e-01,-2.584435118483266081e+01,6.177989140711303229e+00
3.893200000000000216e+01,1.717497872522579572e+00,-9.610165448933158938e-01,-2.581974234827720949e+01,6.126830547821983330e+00
3.893599999999999994e+01,1.713546248057992605e+00,-1.014741820637871106e+00,-2.579533323477567919e+01,6.078150524884824435e+00
3.893999999999999773e+01,1.709380384217638493e+00,-1.068132722480698904e+00,-2.577111366784139079e+01,6.032077074547478546e+00
3.894400000000000261e+01,1.705001654595688976e+00,-1.121172678382862831e+00,-2.574707299454617981e+01,5.988720822719902692e+00
3.894800000000000040e+01,1.700411481891388465e+00,-1.173853581993181017e+00,-2.572320015025914230e+01,5.948177347500969603e+00
3.895199999999999818e+01,1.695611305692023230e+00,-1.226174999113385233e+00,-2.569948371427567935e+01,5.910529385485289389e+00
3.895600000000000307e+01,1.690602552996764318e+00,-1.278143426225846868e+00,-2.567591195767547418e+01,5.875848936192495486e+00
3.896000000000000085e+01,1.685386612289021535e+00,-1.329771645481260922e+00,-2.565247288121683766e+01,5.844199156659747096e+00
3.896399999999999864e+01,1.679964809215626298e+00,-1.381078113792023832e+00,-2.562915424801828834e+01,5.815636208922945194e+00
3.896800000000000352e+01,1.674338385183628652e+00,-1.432086453347119148e+00,-2.560594360760939026e+01,5.790210895578621120e+00
3.897200000000000131e+01,1.668508477587695049e+00,-1.482824992150621579e+00,-2.558282831434974014e+01,5.767970216181042886e+00
3.897599999999999909e+01,1.662476101677373252e+00,-1.533326372746160127e+00,-2.555979553999910436e+01,5.748958805728208610e+00
3.898000000000000398e+01,1.656242134148306455e+00,-1.583627237895704587e+00,-2.553683228003592376e+01,5.733220237125737029e+00
3.898400000000000176e+01,1.649807297476762136e+00,-1.633767952455896788e+00,-2.551392535593348754e+01,5.720798294357519964e+00
3.898799999999999955e+01,1.643172145667880280e+00,-1.683792413709856106e+00,-2.549106141146403459e+01,5.711738095198835907e+00
3.899199999999999733e+01,1.636337050290247452e+00,-1.733747884378270987e+00,-2.546822690554229851e+01,5.706087227786482252e+00
3.899600000000000222e+01,1.629302187316328476e+00,-1.783684907527223862e+00,-2.544540809997397446e+01,5.703896768891306479e+00
3.900000000000000000e+01,1.622067524072786426e+00,-1.833657246747768088e+00,-2.542259104362149102e+01,5.705222322519531097e+00
3.900399999999999778e+01,1.614632806392872988e+00,-1.883721892983934776e+00,-2.539976155220823983e+01,5.710124994804954390e+00
3.900800000000000267e+01,1.606997545639631930e+00,-1.933939104832810507e+00,-2.537690518438497378e+01,5.718672386363370386e+00
3.901200000000000045e+01,1.599161005444337480e+00,-1.984372501952933021e+00,-2.535400721378554323e+01,5.730939572128797010e+00
3.901599999999999824e+01,1.591122188035469565e+00,-2.035089198757481288e+00,-2.533105259711906498e+01,5.747010104015068954e+00
3.902000000000000313e+01,1.582879819893660889e+00,-2.086159983557401176e+00,-2.530802593823299063e+01,5.766977039108557967e+00
3.902400000000000091e+01,1.574432336636373275e+00,-2.137659541696447896e+00,-2.528491144796249301e+01,5.790944007177779795e+00
3.902799999999999869e+01,1.565777866878807822e+00,-2.189666721581510878e+00,-2.526169289964412101e+01,5.819026330038846950e+00
3.903200000000000358e+01,1.556914214991669487e+00,-2.242264846270146439e+00,-2.523835357999246654e+01,5.851352203319287959e+00
3.903600000000000136e+01,1.547838842661053205e+00,-2.295542070893743958e+00,-2.521487623501273490e+01,5.888063953471965206e+00
3.903999999999999915e+01,1.538548848572225403e+00,-2.349591779622401511e+00,-2.519124301101046370e+01,5.929319368663008127e+00
3.904400000000000404e+01,1.529040946512052246e+00,-2.404513030727103207e+00,-2.516743538996775342e+01,5.975293124763788377e+00
3.904800000000000182e+01,1.519311442060617745e+00,-2.460411058033276088e+00,-2.514343411858973454e+01,6.026178325885082288e+00
3.905199999999999960e+01,1.509356206689330016e+00,-2.517397785821607226e+00,-2.511921913181344834e+01,6.082188096135590527e+00
3.905599999999999739e+01,1.499170649711601744e+00,-2.575592383373589644e+00,-2.509476946955389920e+01,6.143557270461322162e+00
3.906000000000000227e+01,1.488749688184166420e+00,-2.635121910714341542e+00,-2.507006318513717602e+01,6.210544278286977971e+00
3.906400000000000006e+01,1.478087714254525897e+00,-2.696121903100280548e+00,-2.504507724809153046e+01,6.283432930332695676e+00
3.906799999999999784e+01,1.467178560249787767e+00,-2.758736922400319536e+00,-2.501978744012474465e+01,6.362534148570420989e+00
3.907200000000000273e+01,1.456015460456764554e+00,-2.823121249100208008e+00,-2.499416823994972958e+01,6.448188027260134625e+00
3.907600000000000051e+01,1.444591012452970613e+00,-2.889439287010641788e+00,-2.496819270651821299e+01,6.540765223919222215e+00
3.907999999999999829e+01,1.432897135091988794e+00,-2.957866000800239537e+00,-2.494183235191104586e+01,6.640668455243968538e+00
3.908400000000000318e+01,1.420925026381703260e+00,-3.028586998396110896e+00,-2.491505701305827358e+01,6.748333131363507320e+00
3.908800000000000097e+01,1.408665119489409312e+00,-3.101798469389379420e+00,-2.488783471655382229e+01,6.864227656159409996e+00
3.909199999999999875e+01,1.396107043759425848e+00,-3.177706317543769643e+00,-2.486013155379965056e+01,6.988851657956133501e+00
3.909600000000000364e+01,1.383239588585098323e+00,-3.256524649539068506e+00,-2.483191156192272331e+01,7.122732599947469545e+00
3.910000000000000142e+01,1.370050673291255183e+00,-3.338473348270143859e+00,-2.480313661935247538e+01,7.266420057005230859e+00
3.910399999999999920e+01,1.356527332819883025e+00,-3.423773769493753338e+00,-2.477376637845537743e+01,7.420475065002960946e+00
3.910800000000000409e+01,1.342655725343748330e+00,-3.512642150384601258e+00,-2.474375825345930835e+01,7.585453460502665557e+00
3.911200000000000188e+01,1.328421168403483232e+00,-3.605280344455722208e+00,-2.471306748198193759e+01,7.761882182497444660e+00
3.911599999999999966e+01,1.313808223450151802e+00,-3.701861706250074491e+00,-2.468164731008468493e+01,7.950222595264006209e+00
3.911999999999999744e+01,1.298800847280399573e+00,-3.802511527666823543e+00,-2.464944935261295811e+01,8.150819235945551355e+00
3.912400000000000233e+01,1.283382636049604786e+00,-3.907279686132561380e+00,-2.461642419713608732e+01,8.363827536623178460e+00
