9.280000000000000471e-01,-4.097857220171134685e-02,-1.979317079760405662e-01,-9.092265367507934570e-02,2.511772513389587402e-02
9.320000000000000506e-01,-4.969128689335958193e-02,-2.179109313824233729e-01,-1.010926365852355957e-01,1.231787353754043579e-02
9.360000000000000542e-01,-5.842906252555871843e-02,-2.377813190940589183e-01,-1.112683415412902832e-01,-4.948005080223083496e-04
9.400000000000000577e-01,-6.719286722281725410e-02,-2.575361954810132525e-01,-1.214082837104797363e-01,-1.327200233936309814e-02
9.440000000000000613e-01,-7.598359641346279225e-02,-2.771690711906138471e-01,-1.315289139747619629e-01,-2.603153884410858154e-02
9.480000000000000648e-01,-8.480207143740660369e-02,-2.966736476342689000e-01,-1.416388154029846191e-01,-3.878636658191680908e-02
9.520000000000000684e-01,-9.364903805200701370e-02,-3.160438218660023835e-01,-1.517425179481506348e-01,-5.154494941234588623e-02
9.560000000000000719e-01,-1.025251646697121349e-01,-3.352736922340913694e-01,-1.618273854255676270e-01,-6.428377330303192139e-02
9.599999999999999645e-01,-1.114310420942614954e-01,-3.543575603177883671e-01,-1.718958020210266113e-01,-7.700873911380767822e-02
9.639999999999999680e-01,-1.203671831838681178e-01,-3.732899331478680693e-01,-1.819368004798889160e-01,-8.970992267131805420e-02
9.679999999999999716e-01,-1.293340222059804479e-01,-3.920655262843705247e-01,-1.919596791267395020e-01,-1.023914963006973267e-01
9.719999999999999751e-01,-1.383319155105198484e-01,-4.106792636979503253e-01,-2.019684910774230957e-01,-1.150673478841781616e-01
9.759999999999999787e-01,-1.473611421760644968e-01,-4.291262778087667207e-01,-2.119713425636291504e-01,-1.277384012937545776e-01
9.799999999999999822e-01,-1.564219044094200817e-01,-4.474019101566416579e-01,-2.219310402870178223e-01,-1.403644233942031860e-01
9.839999999999999858e-01,-1.655143289158659270e-01,-4.655017098546455068e-01,-2.318881154060363770e-01,-1.529930680990219116e-01
9.879999999999999893e-01,-1.746384683136595339e-01,-4.834214319912052416e-01,-2.418094277381896973e-01,-1.655834764242172241e-01
9.919999999999999929e-01,-1.837943023948943877e-01,-5.011570363761564950e-01,-2.517128586769104004e-01,-1.781576722860336304e-01
9.959999999999999964e-01,-1.929817400023079166e-01,-5.187046850020178290e-01,-2.616184353828430176e-01,-1.907395571470260620e-01
1.000000000000000000e+00,-2.022006209814641853e-01,-5.360607393653122887e-01,-2.714627385139465332e-01,-2.032533735036849976e-01
1.004000000000000004e+00,-2.114507181231337352e-01,-5.532217577186649970e-01,-2.813137173652648926e-01,-2.157789915800094604e-01
1.008000000000000007e+00,-2.207317393287868967e-01,-5.701844920287193474e-01,-2.911377549171447754e-01,-2.282779663801193237e-01
1.012000000000000011e+00,-2.300433299472084969e-01,-5.869458845506154709e-01,-3.009300827980041504e-01,-2.407408803701400757e-01
1.016000000000000014e+00,-2.393850751159903312e-01,-6.035030642229864961e-01,-3.106995224952697754e-01,-2.531835436820983887e-01
1.020000000000000018e+00,-2.487565021657181519e-01,-6.198533432456089232e-01,-3.204529881477355957e-01,-2.656075358390808105e-01
1.024000000000000021e+00,-2.581570830739707834e-01,-6.359942135508287464e-01,-3.301625847816467285e-01,-2.779852747917175293e-01
1.028000000000000025e+00,-2.675862369937801466e-01,-6.519233427847070939e-01,-3.398643136024475098e-01,-2.903580665588378906e-01
1.032000000000000028e+00,-2.770433328210597512e-01,-6.676385702738787398e-01,-3.495281338691711426e-01,-3.026856184005737305e-01
1.036000000000000032e+00,-2.865276917632857412e-01,-6.831379036487181811e-01,-3.591528534889221191e-01,-3.149696588516235352e-01
1.040000000000000036e+00,-2.960385898906177649e-01,-6.984195148434060307e-01,-3.687804341316223145e-01,-3.272622227668762207e-01
1.044000000000000039e+00,-3.055752602915169369e-01,-7.134817366500834090e-01,-3.783722519874572754e-01,-3.395158052444458008e-01
1.048000000000000043e+00,-3.151368961288047443e-01,-7.283230583404722847e-01,-3.879218697547912598e-01,-3.517182469367980957e-01
1.052000000000000046e+00,-3.247226531608299882e-01,-7.429421218363895241e-01,-3.974569439888000488e-01,-3.639084100723266602e-01
1.056000000000000050e+00,-3.343316513475022012e-01,-7.573377194326214035e-01,-4.069693684577941895e-01,-3.760736584663391113e-01
1.060000000000000053e+00,-3.439629777022976120e-01,-7.715087894714652839e-01,-4.164438843727111816e-01,-3.881971836090087891e-01
1.064000000000000057e+00,-3.536156890259156138e-01,-7.854544122134456963e-01,-4.259014725685119629e-01,-4.003013372421264648e-01
1.068000000000000060e+00,-3.632888136940545243e-01,-7.991738071805549737e-01,-4.353054165840148926e-01,-4.123401641845703125e-01
1.072000000000000064e+00,-3.729813534741426850e-01,-8.126663304205242744e-01,-4.446933865547180176e-01,-4.243674874305725098e-01
1.076000000000000068e+00,-3.826922864639292765e-01,-8.259314701482887155e-01,-4.540541768074035645e-01,-4.363603591918945312e-01
1.080000000000000071e+00,-3.924205688740549092e-01,-8.389688440268275871e-01,-4.633815884590148926e-01,-4.483176469802856445e-01
1.084000000000000075e+00,-4.021651365070301742e-01,-8.517781966992659104e-01,-4.726772904396057129e-01,-4.602369666099548340e-01
1.088000000000000078e+00,-4.119249071928320904e-01,-8.643593962972596634e-01,-4.819298386573791504e-01,-4.721058011054992676e-01
1.092000000000000082e+00,-4.216987825765544651e-01,-8.767124316652032956e-01,-4.911606907844543457e-01,-4.839484691619873047e-01
1.096000000000000085e+00,-4.314856495710102102e-01,-8.888374097592409706e-01,-5.003605484962463379e-01,-4.957588911056518555e-01
1.100000000000000089e+00,-4.412843821286279167e-01,-9.007345529431877162e-01,-5.095329880714416504e-01,-5.075359940528869629e-01
1.104000000000000092e+00,-4.510938429549320450e-01,-9.124041963668114708e-01,-5.186567902565002441e-01,-5.192538499832153320e-01
1.108000000000000096e+00,-4.609128848958904401e-01,-9.238467854389706968e-01,-5.277572274208068848e-01,-5.309469699859619141e-01
1.112000000000000099e+00,-4.707403522707594989e-01,-9.350628733192961617e-01,-5.368407368659973145e-01,-5.426196455955505371e-01
1.116000000000000103e+00,-4.805750823521973691e-01,-9.460531187041328893e-01,-5.458648800849914551e-01,-5.542222261428833008e-01
1.120000000000000107e+00,-4.904159065782671134e-01,-9.568182834730792896e-01,-5.548623204231262207e-01,-5.657939314842224121e-01
1.124000000000000110e+00,-5.002616517171222243e-01,-9.673592301608483490e-01,-5.638232827186584473e-01,-5.773206353187561035e-01
1.128000000000000114e+00,-5.101111409814217401e-01,-9.776769200538892868e-01,-5.727494359016418457e-01,-5.888068675994873047e-01
1.132000000000000117e+00,-5.199631950498386779e-01,-9.877724110583770978e-01,-5.816543698310852051e-01,-6.002679467201232910e-01
1.136000000000000121e+00,-5.298166330835644144e-01,-9.976468552934338874e-01,-5.905149579048156738e-01,-6.116770505905151367e-01
1.140000000000000124e+00,-5.396702735909574278e-01,-1.007301497131646295e+00,-5.993319153785705566e-01,-6.230307817459106445e-01
1.144000000000000128e+00,-5.495229351994111999e-01,-1.016737671375672836e+00,-6.081147789955139160e-01,-6.343470215797424316e-01
1.148000000000000131e+00,-5.593734374853646107e-01,-1.025956801032039012e+00,-6.168699860572814941e-01,-6.456284523010253906e-01
1.152000000000000135e+00,-5.692206017618344216e-01,-1.034960395090498197e+00,-6.255746483802795410e-01,-6.568478941917419434e-01
1.155999999999999917e+00,-5.790632514936514541e-01,-1.043750047141107640e+00,-6.342533230781555176e-01,-6.680350899696350098e-01
1.159999999999999920e+00,-5.889002128996199126e-01,-1.052327433356382569e+00,-6.428998112678527832e-01,-6.791865825653076172e-01
1.163999999999999924e+00,-5.987303156309766727e-01,-1.060694310228780912e+00,-6.515024304389953613e-01,-6.902834773063659668e-01
1.167999999999999927e+00,-6.085523934315336669e-01,-1.068852512239889307e+00,-6.600556969642639160e-01,-7.013179063796997070e-01
1.171999999999999931e+00,-6.183652841022824198e-01,-1.076803950931199516e+00,-6.685829758644104004e-01,-7.123246192932128906e-01
1.175999999999999934e+00,-6.281678299809912991e-01,-1.084550612747099407e+00,-6.770804524421691895e-01,-7.232899665832519531e-01
1.179999999999999938e+00,-6.379588784835010795e-01,-1.092094556821877838e+00,-6.855276226997375488e-01,-7.341970205307006836e-01
1.183999999999999941e+00,-6.477372825648550769e-01,-1.099437912823023389e+00,-6.939380764961242676e-01,-7.450604438781738281e-01
1.187999999999999945e+00,-6.575019004657065569e-01,-1.106582879803617248e+00,-7.023096680641174316e-01,-7.558730840682983398e-01
1.191999999999999948e+00,-6.672515960527072298e-01,-1.113531724094677822e+00,-7.106369137763977051e-01,-7.666325569152832031e-01
1.195999999999999952e+00,-6.769852392597826007e-01,-1.120286777041785697e+00,-7.189424633979797363e-01,-7.773649096488952637e-01
1.199999999999999956e+00,-6.867017063650633357e-01,-1.126850432902552601e+00,-7.271934151649475098e-01,-7.880306839942932129e-01
1.203999999999999959e+00,-6.963998796111778855e-01,-1.133225147554090428e+00,-7.354052662849426270e-01,-7.986460924148559570e-01
1.207999999999999963e+00,-7.060786474371865129e-01,-1.139413436337359364e+00,-7.435620427131652832e-01,-8.091958761215209961e-01
1.211999999999999966e+00,-7.157369048711570425e-01,-1.145417871722904435e+00,-7.517130970954895020e-01,-8.197380304336547852e-01
1.215999999999999970e+00,-7.253735536536856099e-01,-1.151241081224276153e+00,-7.597988247871398926e-01,-8.301985263824462891e-01
1.219999999999999973e+00,-7.349875018006571947e-01,-1.156885745877755500e+00,-7.678566575050354004e-01,-8.406254053115844727e-01
1.223999999999999977e+00,-7.445776637690268984e-01,-1.162354598016975604e+00,-7.758610844612121582e-01,-8.509849905967712402e-01
1.227999999999999980e+00,-7.541429608198633172e-01,-1.167650418845182836e+00,-7.838285565376281738e-01,-8.612970113754272461e-01
1.231999999999999984e+00,-7.636823210216774349e-01,-1.172776036307884517e+00,-7.917440533638000488e-01,-8.715464472770690918e-01
1.235999999999999988e+00,-7.731946788401566906e-01,-1.177734323317140230e+00,-7.996223568916320801e-01,-8.817487359046936035e-01
1.239999999999999991e+00,-7.826789752643219522e-01,-1.182528195424026540e+00,-8.074675202369689941e-01,-8.919095993041992188e-01
1.243999999999999995e+00,-7.921341581674081755e-01,-1.187160608278571061e+00,-8.152700066566467285e-01,-9.020184278488159180e-01
1.247999999999999998e+00,-8.015591822384490195e-01,-1.191634555406413387e+00,-8.230212330818176270e-01,-9.120621681213378906e-01
1.252000000000000002e+00,-8.109530086440119856e-01,-1.195953066169983980e+00,-8.307273983955383301e-01,-9.220498800277709961e-01
1.256000000000000005e+00,-8.203146051515609605e-01,-1.200119203308481097e+00,-8.384066224098205566e-01,-9.320026636123657227e-01
1.260000000000000009e+00,-8.296429464953608557e-01,-1.204136060311284284e+00,-8.460176587104797363e-01,-9.418694972991943359e-01
1.264000000000000012e+00,-8.389370142865780755e-01,-1.208006759049368384e+00,-8.536208271980285645e-01,-9.517281055450439453e-01
1.268000000000000016e+00,-8.481957967886832872e-01,-1.211734447456685126e+00,-8.611541390419006348e-01,-9.614977836608886719e-01
1.272000000000000020e+00,-8.574182890631032450e-01,-1.215322296936267144e+00,-8.686447739601135254e-01,-9.712148904800415039e-01
1.276000000000000023e+00,-8.666034933399995310e-01,-1.218773499691656825e+00,-8.760915398597717285e-01,-9.808744192123413086e-01
1.280000000000000027e+00,-8.757504189567442143e-01,-1.222091266168589652e+00,-8.835073113441467285e-01,-9.904987812042236328e-01
1.284000000000000030e+00,-8.848580822699364523e-01,-1.225278822468745199e+00,-8.908522725105285645e-01,-1.000031828880310059e+00
1.288000000000000034e+00,-8.939255068414935224e-01,-1.228339407637970560e+00,-8.981731534004211426e-01,-1.009536147117614746e+00
1.292000000000000037e+00,-9.029517238017074066e-01,-1.231276271036010339e+00,-9.054515957832336426e-01,-1.018985986709594727e+00
1.296000000000000041e+00,-9.119357718626335263e-01,-1.234092669549550436e+00,-9.126787781715393066e-01,-1.028370261192321777e+00
1.300000000000000044e+00,-9.208766973734081596e-01,-1.236791864777714745e+00,-9.198532700538635254e-01,-1.037687063217163086e+00
1.304000000000000048e+00,-9.297735545538282631e-01,-1.239377120246212494e+00,-9.269993901252746582e-01,-1.046969532966613770e+00
1.308000000000000052e+00,-9.386254058297278657e-01,-1.241851698913866375e+00,-9.340894818305969238e-01,-1.056181073188781738e+00
1.312000000000000055e+00,-9.474313219591082857e-01,-1.244218860135819726e+00,-9.411228299140930176e-01,-1.065322041511535645e+00
1.316000000000000059e+00,-9.561903822189219415e-01,-1.246481856699921842e+00,-9.481115937232971191e-01,-1.074404001235961914e+00
1.320000000000000062e+00,-9.649016746825116453e-01,-1.248643932034671389e+00,-9.550803303718566895e-01,-1.083460927009582520e+00
1.324000000000000066e+00,-9.735642965037571983e-01,-1.250708317957832438e+00,-9.619787335395812988e-01,-1.092430710792541504e+00
1.328000000000000069e+00,-9.821773541797914620e-01,-1.252678231399412478e+00,-9.688265919685363770e-01,-1.101334810256958008e+00
1.332000000000000073e+00,-9.907399638406837461e-01,-1.254556871405452689e+00,-9.756470322608947754e-01,-1.110203623771667480e+00
1.336000000000000076e+00,-9.992512515569861309e-01,-1.256347416429007602e+00,-9.824023842811584473e-01,-1.118993163108825684e+00
1.340000000000000080e+00,-1.007710353551885873e+00,-1.258053022411005362e+00,-9.891186356544494629e-01,-1.127730131149291992e+00
1.344000000000000083e+00,-1.016116416604551764e+00,-1.259676819320755925e+00,-9.957895874977111816e-01,-1.136410951614379883e+00
1.348000000000000087e+00,-1.024468598401304664e+00,-1.261221908271547454e+00,-1.002402544021606445e+00,-1.145016789436340332e+00
1.352000000000000091e+00,-1.032766067851868197e+00,-1.262691358996342217e+00,-1.008986711502075195e+00,-1.153588652610778809e+00
1.356000000000000094e+00,-1.041008005216967014e+00,-1.264088208318327800e+00,-1.015501737594604492e+00,-1.162070870399475098e+00
1.360000000000000098e+00,-1.049193602632818356e+00,-1.265415456625896828e+00,-1.021978616714477539e+00,-1.170503139495849609e+00
1.364000000000000101e+00,-1.057322064476040380e+00,-1.266676065253213856e+00,-1.028397560119628906e+00,-1.178864479064941406e+00
1.368000000000000105e+00,-1.065392607663083524e+00,-1.267872954243198569e+00,-1.034798145294189453e+00,-1.187203526496887207e+00
1.372000000000000108e+00,-1.073404461692512468e+00,-1.269009001220896549e+00,-1.041118860244750977e+00,-1.195437431335449219e+00
1.376000000000000112e+00,-1.081356869247378505e+00,-1.270087037979497513e+00,-1.047398805618286133e+00,-1.203620791435241699e+00
1.380000000000000115e+00,-1.089249086527527721e+00,-1.271109848264331266e+00,-1.053632020950317383e+00,-1.211746573448181152e+00
1.384000000000000119e+00,-1.097080383506798817e+00,-1.272080165913173522e+00,-1.059807538986206055e+00,-1.219798445701599121e+00
1.388000000000000123e+00,-1.104850043901133505e+00,-1.273000674101889107e+00,-1.065946102142333984e+00,-1.227799296379089355e+00
1.392000000000000126e+00,-1.112557365786552177e+00,-1.273874002261742078e+00,-1.072036504745483398e+00,-1.235743284225463867e+00
1.396000000000000130e+00,-1.120201661861220277e+00,-1.274702724368528051e+00,-1.078056097030639648e+00,-1.243595004081726074e+00
1.400000000000000133e+00,-1.127782259639154683e+00,-1.275489357525559475e+00,-1.084053039550781250e+00,-1.251420378684997559e+00
1.404000000000000137e+00,-1.135298501363777524e+00,-1.276236361519840878e+00,-1.090000629425048828e+00,-1.259181261062622070e+00
1.407999999999999918e+00,-1.142749744569801829e+00,-1.276946136303259260e+00,-1.095870018005371094e+00,-1.266843318939208984e+00
1.411999999999999922e+00,-1.150135362251140769e+00,-1.277621020837382160e+00,-1.101708889007568359e+00,-1.274466753005981445e+00
1.415999999999999925e+00,-1.157454742988549556e+00,-1.278263292119046435e+00,-1.107493877410888672e+00,-1.282020926475524902e+00
1.419999999999999929e+00,-1.164707290863212341e+00,-1.278875164887064875e+00,-1.113214254379272461e+00,-1.289493203163146973e+00
